330
105
478292	757610	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
477832	758788	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
477612	760186	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	
477463	763039	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	
477455	765373	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
477063	769423	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	
476725	772781	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
476642	775510	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
476493	778574	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
476233	779175	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
476093	779802	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
476073	787875	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	
475215	789983	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
475103	802149	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
474563	803816	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	
474293	804179	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
473962	806036	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
473593	814195	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
471723	814822	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
471603	815204	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
471472	819255	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	
471323	823726	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
470789	824950	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
470723	825508	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	
470574	829979	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
470194	833119	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
469644	840654	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	
469213	842710	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	
469064	847181	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
468503	848436	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
467923	849996	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
467853	851014	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
467680	852287	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	
467674	853717	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
467024	856295	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
466539	860069	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
466324	860131	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	
466175	864602	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
465431	866073	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	
464986	867268	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	
464934	867928	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	
464785	872399	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
464450	875664	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	
464301	880135	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
463476	884470	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	
462945	887979	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
462590	891247	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
462335	892252	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
462041	895661	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
461555	895776	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	
461200	899044	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
460656	899822	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	
460651	903458	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
459810	905500	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
459595	905562	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	
459446	910033	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	
458611	912492	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
458397	912840	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
458386	917078	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
457007	920637	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	
456996	924875	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	
455617	927093	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	
455606	931331	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
455281	931886	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	
